case,file,ssim_hazy,psnr_hazy,ssim_restored,psnr_restored,ssim_delta,psnr_delta,fallback_used,runtime_s
TLH_9,TLH_9_001_0618.png,0.8989543635009386,15.518899839772835,0.6645964265610389,11.723266528025466,-0.2343579369398997,-3.7956333117473697,True,0.26058340072631836
TLH_9,TLH_9_001_0631.png,0.9155331290166516,17.429136776133568,0.6360446471263724,11.624920426036793,-0.2794884818902792,-5.804216350096775,True,0.298478364944458
TLH_9,TLH_9_001_0632.png,0.8533368850656388,15.160162157978005,0.6703509887959971,13.254264175410535,-0.18298589626964168,-1.9058979825674705,True,0.275360107421875
TLH_9,TLH_9_001_0634.png,0.8911751711121831,17.433806503532328,0.6344296036888387,11.754132181423218,-0.2567455674233444,-5.6796743221091095,True,0.29239916801452637
TLH_9,TLH_9_001_0636.png,0.8466685670526125,14.482680426257664,0.6933325014874525,13.499375038002198,-0.15333606556516,-0.9833053882554665,True,0.28614115715026855
TLH_9,TLH_9_001_0650.png,0.8101529151057315,13.45831679613485,0.7165329169218128,14.313608435481571,-0.09361999818391875,0.8552916393467207,True,0.30079054832458496
TLH_9,TLH_9_001_0653.png,0.8678269233404226,14.492146563136998,0.7545999048296976,15.004080611540864,-0.11322701851072492,0.5119340484038659,True,0.2878413200378418
TLH_9,TLH_9_001_0659.png,0.8076023462720735,11.893400753633696,0.7717808651226048,19.890320883768414,-0.035821481149468704,7.996920130134718,True,0.26607823371887207
TLH_9,TLH_9_001_0661.png,0.841599075003927,12.76761104283155,0.767691200897791,18.420024534293088,-0.07390787410613608,5.652413491461537,True,0.28563666343688965
TLH_9,TLH_9_001_0673.png,0.8461849104972058,12.606622790698088,0.7956083824281118,18.60935337212047,-0.05057652806909396,6.002730581422382,True,0.29163670539855957
TLH_9,TLH_9_001_0682.png,0.795843440202786,11.018737622098227,0.8080510503800673,19.226042391308738,0.012207610177281336,8.207304769210511,True,0.28418564796447754
TLH_9,TLH_9_001_0686.png,0.8167435039835699,12.439926626384686,0.8011515885387648,18.879075353142746,-0.015591915444805093,6.439148726758059,True,0.29962992668151855
TLH_9,TLH_9_001_0698.png,0.8606624821345737,12.574167911787047,0.8161122673991944,15.175028470798065,-0.044550214735379345,2.600860559011018,True,0.29199719429016113
TLH_9,TLH_9_001_0711.png,0.8475928744945354,12.483649336550101,0.8268150008954388,17.6015145344403,-0.020777873599096552,5.1178651978902,True,0.30928850173950195
TLH_9,TLH_9_001_0721.png,0.883360905593397,13.006766810884782,0.8121316940726849,14.397317642994638,-0.07122921152071204,1.3905508321098559,True,0.3034689426422119
TLH_9,TLH_9_001_0730.png,0.8148341065144665,11.799373344915638,0.8213152883297845,19.513373876300616,0.006481181815317982,7.714000531384977,True,0.2867405414581299
TLH_9,TLH_9_001_0732.png,0.8011503072026098,11.620476783644726,0.8257440683658958,19.79752822481052,0.024593761163285932,8.177051441165794,True,0.30713629722595215
TLH_9,TLH_9_001_0735.png,0.7947521713268959,12.89368808010451,0.7385965174328653,18.20714395050406,-0.056155653894030655,5.313455870399551,True,0.260434627532959
TLH_9,TLH_9_001_0745.png,0.7209916851733744,11.21720866735513,0.7302947146848668,18.929843744990514,0.009303029511492422,7.712635077635383,True,0.29016876220703125
TLH_9,TLH_9_001_0747.png,0.7818728265749791,12.462607382550257,0.7160528612477259,18.096614690228996,-0.0658199653272532,5.63400730767874,True,0.29540419578552246
TLH_9,TLH_9_001_0758.png,0.7299723963204842,11.06827331996982,0.7537015605973187,18.71924726561645,0.02372916427683458,7.65097394564663,True,0.28496837615966797
TLH_9,TLH_9_001_0763.png,0.8011366192217386,12.347683217249587,0.6875785724315853,18.431517372923096,-0.11355804679015336,6.083834155673509,True,0.2614164352416992
TLH_9,TLH_9_001_0901.png,0.9093728523771819,15.596138632545532,0.6838733495398945,13.57948244465881,-0.22549950283728737,-2.0166561878867224,True,0.27849912643432617
TLH_9,TLH_9_001_0903.png,0.856719435253585,14.027164822868558,0.7237536161330014,14.902887926731216,-0.13296581912058358,0.8757231038626578,True,0.29584288597106934
TLH_9,TLH_9_001_0917.png,0.8806925949364347,15.973852919767777,0.6506455983804046,12.939790585373611,-0.23004699655603011,-3.034062334394166,True,0.30533671379089355
TLH_9,TLH_9_001_0920.png,0.8674384643823062,14.32559312998315,0.7119511304813086,13.90123739006173,-0.15548733390099756,-0.4243557399214186,True,0.32460856437683105
TLH_9,TLH_9_001_1010.png,0.9243834628429121,17.585969943477938,0.5939708432821137,10.648942293297722,-0.33041261956079837,-6.937027650180216,True,0.3009011745452881
TLH_9,TLH_9_001_1077.png,0.879949353088809,15.27703626791051,0.6529454584344279,11.192246788973893,-0.2270038946543811,-4.084789478936617,True,0.3143439292907715
TLH_9,TLH_9_001_1079.png,0.8854632615157647,14.930572646848885,0.6523487035269002,13.061896760664045,-0.2331145579888645,-1.8686758861848407,True,0.31383776664733887
TLH_9,TLH_9_001_1133.png,0.9361155814518791,18.393183928236574,0.602711003697324,10.782492832055798,-0.3334045777545551,-7.610691096180776,True,0.304764986038208
TLH_9,TLH_9_001_1136.png,0.9285913452995372,16.213354039647374,0.6522594617994626,12.715758322290917,-0.27633188350007465,-3.4975957173564574,True,0.31162333488464355
TLH_9,TLH_9_001_1138.png,0.8990620846300645,15.426106111190641,0.665434083065477,13.28296570715307,-0.23362800156458752,-2.143140404037572,True,0.3057866096496582
TLH_9,TLH_9_001_1161.png,0.874595696737581,14.192701277480422,0.6811789017523698,15.113327736619848,-0.19341679498521114,0.9206264591394255,True,0.2901895046234131
TLH_9,TLH_9_001_1163.png,0.8479852781199527,13.169079961667201,0.7083403556177891,15.248732563426453,-0.13964492250216365,2.0796526017592516,True,0.279177188873291
TLH_9,TLH_9_001_1197.png,0.7350188350081088,11.067038781582193,0.7727034377899932,18.095996986196845,0.03768460278188435,7.028958204614652,True,0.28307414054870605
TLH_9,TLH_9_001_1200.png,0.6734756348258933,10.783694172716444,0.7701169157726342,19.261732076156264,0.09664128094674085,8.47803790343982,True,0.28527188301086426
TLH_9,TLH_9_001_1210.png,0.8115105741268398,12.372269448849087,0.7552810258103935,16.465995932943237,-0.05622954831644633,4.09372648409415,True,0.29344630241394043
TLH_9,TLH_9_001_1214.png,0.684953250627748,10.983136820656139,0.7567728369785254,18.55139103836687,0.07181958635077734,7.568254217710731,True,0.340831995010376
TLH_9,TLH_9_001_1222.png,0.6187662820216498,10.003797196334771,0.733303386418673,19.222789452631577,0.11453710439702314,9.218992256296806,True,0.2913973331451416
TLH_9,TLH_9_001_1224.png,0.810276150834655,13.323685511783685,0.7603353157378092,15.823755958975724,-0.04994083509684577,2.500070447192039,True,0.31078124046325684
TLH_9,TLH_9_001_1230.png,0.6870746396686033,10.474786726644679,0.7581870569543961,18.51773320823473,0.07111241728579287,8.042946481590052,True,0.31006884574890137
TLH_9,TLH_9_001_1233.png,0.7497178918613363,11.523884969227435,0.7780219750822638,18.209164866075895,0.02830408322092748,6.68527989684846,True,0.28702759742736816
TLH_9,TLH_9_001_1240.png,0.7119291937060439,10.862668561413729,0.7783884940133733,19.968842183852956,0.06645930030732938,9.106173622439227,True,0.32167816162109375
TLH_9,TLH_9_001_1250.png,0.7137621956328241,10.867907136963792,0.7628028239715311,17.98120843850275,0.04904062833870704,7.113301301538959,True,0.2972724437713623
TLH_9,TLH_9_001_1254.png,0.663157213027013,10.890943219750259,0.8171049865282666,19.084567657960566,0.15394777350125355,8.193624438210307,True,0.32580041885375977
TLH_9,TLH_9_001_1266.png,0.6977510506122758,11.352413726917954,0.6544433241571933,16.64682940022798,-0.04330772645508252,5.294415673310025,True,0.2973747253417969
TLH_9,TLH_9_001_1276.png,0.6290227641369792,9.639477960730297,0.7162316405518928,17.782659564802614,0.0872088764149136,8.143181604072318,True,0.2756810188293457
TLH_9,TLH_9_001_1284.png,0.7580029167019946,11.453212864586586,0.7411081154943502,18.101322213241016,-0.016894801207644417,6.64810934865443,True,0.26412034034729004
TLH_9,TLH_9_001_1338.png,0.7582299055033391,11.223582024157677,0.7449248106123646,20.40676902936012,-0.013305094890974534,9.183187005202443,True,0.24958181381225586
TLH_9,TLH_9_001_1340.png,0.7877840280747738,12.338835248241796,0.788403849505812,19.684065470120377,0.0006198214310382255,7.34523022187858,True,0.25331783294677734
TLH_9,TLH_9_001_1342.png,0.7745450308005633,12.148024326868283,0.7759771933985767,18.810812809318097,0.0014321625980134867,6.662788482449814,True,0.27481532096862793
TLH_9,TLH_9_001_1369.png,0.7423035238336056,11.291495640148213,0.7547425774214894,20.08428798322571,0.012439053587883775,8.792792343077497,True,0.27916574478149414
TLH_9,TLH_9_001_1471.png,0.9171613907618127,17.54621980053813,0.5571379118472433,10.124398608418797,-0.36002347891456943,-7.421821192119332,True,0.2940349578857422
TLH_9,TLH_9_001_1491.png,0.9004402572043102,16.303767275718354,0.5747738761483568,10.827072829297295,-0.32566638105595336,-5.4766944464210585,True,0.26000261306762695
TLH_9,TLH_9_001_1523.png,0.83476497377102,12.79536987177362,0.7056287092382432,14.18218846693943,-0.12913626453277682,1.3868185951658099,True,0.28126001358032227
TLH_9,TLH_9_001_1524.png,0.8091383536120995,13.363749768475195,0.7153846173803896,17.02670683628776,-0.0937537362317099,3.6629570678125667,True,0.29916810989379883
TLH_9,TLH_9_001_1527.png,0.810692217581667,13.420174406487718,0.7212650692627339,14.861434388744449,-0.08942714831893306,1.4412599822567316,True,0.29437732696533203
TLH_9,TLH_9_001_1547.png,0.8179211268382494,13.429622978939156,0.7273608414564264,13.763936195222204,-0.09056028538182292,0.3343132162830482,True,0.27091193199157715
TLH_9,TLH_9_001_1642.png,0.8381206243083552,13.388743117042383,0.7256555140193942,13.364778077809499,-0.112465110288961,-0.023965039232884067,True,0.27837657928466797
TLH_9,TLH_9_001_1646.png,0.7830529078829203,11.545715720187033,0.7229541845567258,19.071026240709426,-0.06009872332619448,7.5253105205223925,True,0.259185791015625
TLH_9,TLH_9_001_1652.png,0.8265704443039824,11.981235063335728,0.722997992098621,18.54573326942505,-0.10357245220536138,6.564498206089322,True,0.26424551010131836
TLH_9,TLH_9_001_1654.png,0.8012945761463194,11.86332554840239,0.7459291751442447,19.89551920837632,-0.055365401002074655,8.032193659973931,True,0.25496721267700195
TLH_9,TLH_9_001_1664.png,0.7868264156750074,12.13186198703786,0.72907251041296,19.065757658217883,-0.05775390526204749,6.933895671180023,True,0.2777585983276367
TLH_9,TLH_9_001_1665.png,0.7558915343973074,11.83590570115009,0.7352253210307862,18.675693634134735,-0.02066621336652119,6.839787932984645,True,0.2666771411895752
TLH_9,TLH_9_001_1675.png,0.813609951815842,13.110444485836123,0.739871871650188,15.386401422362134,-0.07373808016565397,2.2759569365260113,True,0.26973390579223633
TLH_9,TLH_9_001_1755.png,0.887344194248973,15.106136999907143,0.6979272705247869,12.842947468134716,-0.18941692372418617,-2.2631895317724275,True,0.26787590980529785
TLH_9,TLH_9_001_1790.png,0.8448632032161835,13.629253529615129,0.7340498153037145,14.997430152262424,-0.11081338791246897,1.3681766226472956,True,0.27397847175598145
TLH_9,TLH_9_001_1842.png,0.8104478788837104,12.933108015788157,0.7668937650847278,19.824931710857093,-0.04355411379898255,6.891823695068936,True,0.25057077407836914
TLH_9,TLH_9_001_1856.png,0.7691066732749371,12.24206325973827,0.7934661802156961,20.26326729647035,0.024359506940759057,8.02120403673208,True,0.2601795196533203
TLH_9,TLH_9_001_1865.png,0.6722917194292808,10.763296531460258,0.7048838585075498,16.342559924802927,0.03259213907826897,5.57926339334267,True,0.25577282905578613
TLH_9,TLH_9_001_1871.png,0.8031568834818387,13.25838422053077,0.6894471621694079,16.072238239745047,-0.11370972131243073,2.8138540192142774,True,0.2566845417022705
TLH_9,TLH_9_001_1879.png,0.792569889205259,12.460118228223038,0.7019428394221825,15.820251341036219,-0.09062704978307645,3.3601331128131804,True,0.269364595413208
TLH_9,TLH_9_001_1944.png,0.7018208229794062,11.486587375978075,0.7025376181013804,16.628594853584588,0.0007167951219742008,5.142007477606512,True,0.2711215019226074
TLH_9,TLH_9_001_1951.png,0.7811681180093645,12.920307047750036,0.6848657536554611,15.611272562250589,-0.09630236435390338,2.6909655145005527,True,0.2670915126800537
TLH_9,TLH_9_001_1953.png,0.7499382718826262,12.340402957297183,0.694616287135644,15.913557281869409,-0.055321984746982134,3.5731543245722257,True,0.26228952407836914
TLH_9,TLH_9_001_1967.png,0.6191045467042103,10.63574151803748,0.6703311149555339,16.564922290532966,0.051226568251323545,5.929180772495485,True,0.26259422302246094
TLH_9,TLH_9_001_1986.png,0.5951348260671173,9.995349613890074,0.688571128629924,17.164271370769793,0.09343630256280666,7.168921756879719,True,0.293698787689209
TLH_9,TLH_9_001_2177.png,0.6236467370848519,10.785110064685654,0.6736909494770968,16.826386083360823,0.05004421239224499,6.04127601867517,True,0.28135061264038086
TLH_9,TLH_9_001_2255.png,0.5661278011008246,10.089828844635289,0.6452558178589436,16.328420494103963,0.07912801675811898,6.238591649468674,True,0.27385568618774414
TLH_9,TLH_9_001_2341.png,0.5274375874599213,9.975020499386007,0.5787297416505995,15.387249768184393,0.05129215419067823,5.412229268798386,True,0.2812976837158203
TLH_9,TLH_9_001_2473.png,0.6306270105463819,11.160262408710086,0.6932135330407362,15.937173115712927,0.06258652249435426,4.776910707002841,True,0.27268338203430176
TLH_9,TLH_9_001_2543.png,0.5120365339279315,9.035064805188892,0.6081105247320312,16.399813936368247,0.09607399080409973,7.364749131179355,True,0.3006601333618164
TLH_9,TLH_9_001_2563.png,0.5547013117757613,10.051297723567194,0.6183590982598055,16.45480920878214,0.06365778648404419,6.403511485214947,True,0.2600278854370117
TLH_9,TLH_9_001_2571.png,0.49143738771274614,9.358618223318562,0.6236922667605355,17.655363134474737,0.13225487904778932,8.296744911156175,True,0.2616121768951416
TLH_9,TLH_9_001_2585.png,0.35583674835667767,8.257854559072396,0.42547659549176503,12.044776660020315,0.06963984713508736,3.786922100947919,True,0.2567899227142334
TLH_9,TLH_9_001_2598.png,0.5094405890454518,10.0359381810434,0.6422145135977645,18.68787142784918,0.13277392455231274,8.65193324680578,True,0.27196812629699707
TLH_9,TLH_9_001_2607.png,0.3946047485603148,9.441900415445367,0.5344418215288134,15.19928474840787,0.13983707296849857,5.757384332962502,True,0.28790950775146484
TLH_9,TLH_9_001_2622.png,0.42434082509649773,9.21436344094289,0.5575470764129474,16.357512900946023,0.1332062513164497,7.1431494600031336,True,0.25499963760375977
TLH_9,TLH_9_001_2632.png,0.4501030580826458,9.421893199633084,0.6341381009303404,18.834695432569756,0.18403504284769462,9.412802232936672,True,0.26453256607055664
TLH_9,TLH_9_001_2643.png,0.5864007656447384,10.075302325481058,0.7793814303338854,20.47692926959875,0.19298066468914699,10.401626944117691,True,0.281463623046875
TLH_9,TLH_9_001_2657.png,0.632559414250427,10.262100431714705,0.7929428788733182,20.692724595039667,0.1603834646228911,10.430624163324962,True,0.26837754249572754
TLH_9,TLH_9_001_2667.png,0.6153133417049168,10.622474292925407,0.7505629930562334,18.145797956730952,0.1352496513513166,7.523323663805545,True,0.2922852039337158
TLH_9,TLH_9_001_2675.png,0.5124094865596915,9.53811307919665,0.6939274915526735,17.85952472518997,0.18151800499298198,8.32141164599332,True,0.2736513614654541
TLH_9,TLH_9_001_2685.png,0.3682294713998495,8.593792590077452,0.503874839240382,15.163231319434345,0.1356453678405325,6.569438729356893,True,0.2604548931121826
TLH_9,TLH_9_001_2702.png,0.36821726286274037,8.708957346987633,0.600084940047446,18.739839286463575,0.23186767718470558,10.030881939475941,True,0.2719733715057373
TLH_9,TLH_9_001_2716.png,0.5455108428519296,9.981866642299007,0.7318865514018981,19.691120082364236,0.18637570854996843,9.709253440065229,True,0.25543665885925293
TLH_9,TLH_9_001_2728.png,0.4115237406931276,9.249637875406181,0.5742861615674402,15.868491051307807,0.16276242087431259,6.618853175901625,True,0.26073145866394043
TLH_9,TLH_9_001_2733.png,0.45325247983414907,9.55613323637013,0.6361522159956392,17.985847273068075,0.18289973616149013,8.429714036697945,True,0.28655219078063965
TLH_9,TLH_9_001_2745.png,0.37961212788518023,8.657933515878826,0.5813445290257154,16.98114098379424,0.2017324011405352,8.323207467915415,True,0.30024099349975586
TLH_9,TLH_9_001_2755.png,0.5059684530707044,9.633038238235997,0.6439446562388659,17.401117457098152,0.1379762031681615,7.768079218862155,True,0.2740349769592285
TLH_9,TLH_9_001_2771.png,0.5605257606987908,10.40886822761426,0.6950307373627841,16.997514358676476,0.1345049766639933,6.588646131062216,True,0.2714579105377197
TLH_9,TLH_9_001_2781.png,0.6210145026390231,10.798400776984302,0.7691388615296528,19.96377068137245,0.1481243588906297,9.165369904388147,True,0.27036595344543457
TLH_9,TLH_9_001_2793.png,0.5838637204660362,9.90583050292948,0.7805694455886033,19.80140812471377,0.19670572512256712,9.895577621784291,True,0.28743696212768555
TLH_9,TLH_9_001_2808.png,0.48295482207872,9.42174769659692,0.7136674099614049,19.016407936655582,0.2307125878826849,9.594660240058662,True,0.28136301040649414
TLH_9,TLH_9_001_2823.png,0.6422124369393997,10.778552618004563,0.778472873942328,19.666676193589954,0.13626043700292834,8.888123575585391,True,0.30000853538513184
